,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022/2/7 7:40:05,0.082178941,0.917821059,41620.5,0.310704049,0.689295951,41663.84,0.622904729,0.377095271,41672.82,0.552528041,0.447471959,41663
2022/2/7 7:40:12,0.074397495,0.925602505,41620.5,0.604586157,0.395413843,41665.03,0.624269269,0.375730731,41656.76,0.5169944,0.4830056,41671
2022/2/7 7:40:19,0.081264355,0.918735645,41621,0.439524437,0.560475563,41663.85,0.605729076,0.394270924,41656.76,0.553073156,0.446926844,41671
2022/2/7 7:40:26,0.070397644,0.929602356,41621,0.428510064,0.571489936,41663.85,0.552448949,0.447551051,41656.76,0.346143062,0.653856938,41671
2022/2/7 7:40:34,0.093125457,0.906874543,41621,0.074421852,0.925578148,41663.86,0.591953214,0.408046786,41656.76,0.618247004,0.381752996,41671
2022/2/7 7:40:41,0.05901021,0.94098979,41621,0.339813671,0.660186329,41664.47,0.531102141,0.468897859,41659.48,0.486556134,0.513443866,41671
2022/2/7 7:40:48,0.05002482,0.94997518,41620.5,0.194856292,0.805143708,41665.37,0.597471273,0.402528727,41672.84,0.54968508,0.45031492,41671
2022/2/7 7:40:55,0.067936702,0.932063298,41625,0.282964889,0.717035111,41665.37,0.743513025,0.256486975,41677.57,0.461637404,0.538362596,41671
2022/2/7 7:41:02,0.061013633,0.938986367,41628,0.213470458,0.786529542,41667.83,0.574324679,0.425675321,41677.57,0.518572073,0.481427927,41672
2022/2/7 7:41:10,0.055529175,0.944470825,41628.5,0.464938718,0.535061282,41668.43,0.514588807,0.485411193,41677.57,0.398332899,0.601667101,41673
2022/2/7 7:41:17,0.08792553,0.91207447,41628.5,0.097912044,0.902087956,41668.43,0.525876589,0.474123411,41664.02,0.307737106,0.692262894,41673
2022/2/7 7:41:24,0.106166308,0.893833692,41631,0.239371948,0.760628052,41670.17,0.3690084,0.6309916,41677.58,0.57990922,0.42009078,41673
2022/2/7 7:41:31,0.15740889,0.84259111,41633,0.205707491,0.794292509,41669.06,0.614727548,0.385272452,41677.58,0.557817951,0.442182049,41673
2022/2/7 7:41:38,0.126378154,0.873621846,41635.5,0.181099079,0.818900921,41672.86,0.518353946,0.481646054,41677.58,0.615169872,0.384830128,41673
2022/2/7 7:41:46,0.130853436,0.869146564,41635.5,0.180386701,0.819613299,41675.78,0.616568265,0.383431735,41677.58,0.40250271,0.59749729,41673
2022/2/7 7:41:53,0.114661678,0.885338322,41637.5,0.112318719,0.887681281,41675.06,0.527601328,0.472398672,41677.58,0.383326974,0.616673026,41673
2022/2/7 7:42:00,0.169246843,0.830753157,41637.5,0.077852905,0.922147095,41675.05,0.293650569,0.706349431,41677.58,0.291590768,0.708409232,41673
2022/2/7 7:42:07,0.154083151,0.845916849,41637.5,0.075473965,0.924526035,41675.04,0.237161822,0.762838178,41677.58,0.526309333,0.473690667,41673
2022/2/7 7:42:14,0.175391264,0.824608736,41637.5,0.263108067,0.736891933,41675.04,0.302044276,0.697955724,41683.96,0.35785186,0.64214814,41673
2022/2/7 7:42:21,0.17260513,0.82739487,41637,0.254567018,0.745432982,41675.04,0.325733355,0.674266645,41683.96,0.474437628,0.525562372,41680
2022/2/7 7:42:28,0.173238741,0.826761259,41637.5,0.137253263,0.862746737,41675.04,0.529884294,0.470115706,41666.15,0.537893401,0.462106599,41680
2022/2/7 7:42:37,0.18111785,0.81888215,41637,0.237058106,0.762941894,41675.06,0.340622081,0.659377919,41666.15,0.484524669,0.515475331,41680
2022/2/7 7:42:44,0.166674848,0.833325152,41637.5,0.363685118,0.636314882,41679.15,0.309886299,0.690113701,41666.15,0.293303905,0.706696095,41678
2022/2/7 7:42:52,0.010700453,0.989299547,41637.5,0.158591803,0.841408197,41689.33,0.572928643,0.427071357,41666.15,0.351254308,0.648745692,41686
2022/2/7 7:42:59,0.02725913,0.97274087,41640,0.170443327,0.829556673,41693.46,0.195353385,0.804646615,41666.15,0.260766764,0.739233236,41686
2022/2/7 7:43:06,0.035586907,0.964413093,41650,0.194044254,0.805955746,41697.28,0.212278295,0.787721705,41666.15,0.448908964,0.551091036,41686
2022/2/7 7:43:13,0.02595243,0.97404757,41649.5,0.107636278,0.892363722,41697.28,0.440263378,0.559736622,41666.15,0.197153639,0.802846361,41692
2022/2/7 7:43:21,0.037422363,0.962577637,41652.5,0.082703441,0.917296559,41699.99,0.526911581,0.473088419,41666.15,0.367503166,0.632496834,41693
2022/2/7 7:43:29,0.016580593,0.983419407,41661.5,0.18516417,0.81483583,41705.52,0.369379798,0.630620202,41666.15,0.386327793,0.613672207,41697
2022/2/7 7:43:36,0.047602883,0.952397117,41666,0.065286651,0.934713349,41705.52,0.379001767,0.620998233,41713.25,0.308715836,0.691284164,41697
2022/2/7 7:43:44,0.183683079,0.816316921,41668,0.074916521,0.925083479,41705.51,0.385319995,0.614680005,41713.25,0.440308156,0.559691844,41697
2022/2/7 7:43:51,0.139647106,0.860352894,41668,0.136588775,0.863411225,41705.52,0.266913219,0.733086781,41713.25,0.627009869,0.372990131,41701
2022/2/7 7:44:00,0.164653791,0.835346209,41668.5,0.164788436,0.835211564,41706.56,0.484628237,0.515371763,41713.25,0.658459724,0.341540276,41702
2022/2/7 7:44:07,0.138913869,0.861086131,41668,0.09232416,0.90767584,41705.7,0.479257548,0.520742452,41713.25,0.596723763,0.403276237,41702
2022/2/7 7:44:15,0.180471118,0.819528882,41668.5,0.217377442,0.782622558,41705.69,0.486345341,0.513654659,41713.25,0.554817865,0.445182135,41702
2022/2/7 7:44:22,0.218230754,0.781769246,41668.5,0.233905194,0.766094806,41705.69,0.469606352,0.530393648,41713.25,0.606157125,0.393842875,41702
2022/2/7 7:44:29,0.362476082,0.637523918,41668,0.189748432,0.810251568,41700,0.409918837,0.590081163,41693.05,0.488684487,0.511315513,41699
2022/2/7 7:44:37,0.378406423,0.621593577,41668.5,0.098827358,0.901172642,41700,0.535454582,0.464545418,41693.05,0.66093168,0.33906832,41699
2022/2/7 7:44:44,0.372999311,0.627000689,41668,0.111934022,0.888065978,41700,0.554464563,0.445535437,41693.05,0.32826272,0.67173728,41699
2022/2/7 7:44:51,0.383991325,0.616008675,41668.5,0.17628101,0.82371899,41700.01,0.536605731,0.463394269,41685.86,0.347178738,0.652821262,41696
2022/2/7 7:44:59,0.384987696,0.615012304,41668,0.337933903,0.662066097,41700,0.53265233,0.46734767,41685.86,0.579173437,0.420826563,41695
2022/2/7 7:45:06,0.391726313,0.608273687,41668.5,0.216202249,0.783797751,41700,0.452560303,0.547439697,41685.86,0.585034875,0.414965125,41695
2022/2/7 7:45:14,0.563209981,0.436790019,41668,0.126992134,0.873007866,41700,0.535785023,0.464214977,41685.86,0.484889625,0.515110375,41695
2022/2/7 7:45:21,0.542805683,0.457194317,41668,0.332334364,0.667665636,41700,0.447226044,0.552773956,41703.75,0.487461317,0.512538683,41695
2022/2/7 7:45:29,0.556021609,0.443978391,41668,0.15098826,0.84901174,41699.99,0.53674954,0.46325046,41703.75,0.580911961,0.419088039,41695
2022/2/7 7:45:36,0.559311917,0.440688083,41668.5,0.211512664,0.788487336,41699.99,0.527917616,0.472082384,41703.75,0.483745195,0.516254805,41695
2022/2/7 7:45:43,0.554314326,0.445685674,41668.5,0.264568996,0.735431004,41700,0.534361734,0.465638266,41703.75,0.481784459,0.518215541,41695
2022/2/7 7:45:50,0.550316459,0.449683541,41668,0.137384791,0.862615209,41699.99,0.534317059,0.465682941,41703.75,0.262026716,0.737973284,41695
2022/2/7 7:45:58,0.559414935,0.440585065,41668.5,0.105806696,0.894193304,41699.99,0.471048776,0.528951224,41703.75,0.565491472,0.434508528,41699
2022/2/7 7:46:06,0.546002014,0.453997986,41668,0.167735447,0.832264553,41699.99,0.372860603,0.627139397,41703.75,0.254340826,0.745659174,41699
2022/2/7 7:46:13,0.551257507,0.448742493,41668.5,0.150181068,0.849818932,41699.99,0.475091169,0.524908831,41703.75,0.31389392,0.68610608,41693
2022/2/7 7:46:20,0.552781463,0.447218537,41668.5,0.166701123,0.833298877,41699.99,0.589715623,0.410284377,41703.75,0.256861313,0.743138687,41693
2022/2/7 7:46:27,0.344894027,0.655105973,41666,0.583200505,0.416799495,41702.95,0.475858004,0.524141996,41693.87,0.659942445,0.340057555,41702
2022/2/7 7:46:35,0.659478126,0.340521874,41666,0.291623748,0.708376252,41690.66,0.522301329,0.477698671,41688.77,0.535847274,0.464152726,41692
2022/2/7 7:46:42,0.660279642,0.339720358,41666.5,0.164132977,0.835867023,41690.67,0.492031597,0.507968403,41682.05,0.568703607,0.431296393,41692
2022/2/7 7:46:49,0.697914167,0.302085833,41666.5,0.31046567,0.68953433,41690.92,0.293541631,0.706458369,41682.05,0.503868024,0.496131976,41692
2022/2/7 7:46:57,0.686562289,0.313437711,41666,0.286960804,0.713039196,41690.67,0.50152419,0.49847581,41682.05,0.306352173,0.693647827,41692
2022/2/7 7:47:05,0.651918204,0.348081796,41666,0.155253702,0.844746298,41690.91,0.215870155,0.784129845,41682.05,0.517424814,0.482575186,41692
2022/2/7 7:47:12,0.954502681,0.045497319,41662.5,0.892721156,0.107278844,41682.4,0.581691715,0.418308285,41682.28,0.406154245,0.593845755,41686
2022/2/7 7:47:19,0.954081019,0.045918981,41662.5,0.599629027,0.400370973,41682.36,0.552579728,0.447420272,41682.28,0.624711199,0.375288801,41680
2022/2/7 7:47:26,0.912038133,0.087961867,41663,0.693502112,0.306497888,41684.86,0.492373575,0.507626425,41682.28,0.724072788,0.275927212,41680
2022/2/7 7:47:34,0.862995078,0.137004922,41663,0.296969697,0.703030303,41684.86,0.524315746,0.475684254,41682.28,0.589654535,0.410345465,41680
2022/2/7 7:47:41,0.934357606,0.065642394,41663,0.399455052,0.600544948,41682.5,0.557350105,0.442649895,41682.28,0.685936379,0.314063621,41680
2022/2/7 7:47:48,0.802966081,0.197033919,41663,0.259760862,0.740239138,41684.64,0.480208356,0.519791644,41682.28,0.704025889,0.295974111,41681
2022/2/7 7:47:55,0.899768998,0.100231002,41663,0.770209535,0.229790465,41684.63,0.562793301,0.437206699,41682.28,0.31477939,0.68522061,41681
2022/2/7 7:48:02,0.898418301,0.101581699,41663,0.605921307,0.394078693,41683.24,0.508412895,0.491587105,41685.8,0.565234441,0.434765559,41681
2022/2/7 7:48:09,0.915881658,0.084118342,41662.5,0.578549079,0.421450921,41682.65,0.46786348,0.53213652,41685.8,0.719805629,0.280194371,41681
2022/2/7 7:48:17,0.898288461,0.101711539,41663,0.509520672,0.490479328,41682.66,0.448504244,0.551495756,41685.77,0.754670935,0.245329065,41678
2022/2/7 7:48:24,0.919173176,0.080826824,41663,0.618838038,0.381161962,41682.56,0.468733164,0.531266836,41685.77,0.660330277,0.339669723,41678
2022/2/7 7:48:31,0.921577422,0.078422578,41663,0.66800649,0.33199351,41682.56,0.434879554,0.565120446,41685.77,0.388318049,0.611681951,41678
2022/2/7 7:48:38,0.970961031,0.029038969,41662.5,0.252782811,0.747217189,41677.05,0.517244337,0.482755663,41666.24,0.583798745,0.416201255,41674
2022/2/7 7:48:45,0.949305672,0.050694328,41659,0.190244824,0.809755176,41675.05,0.556653164,0.443346836,41666.24,0.709145032,0.290854968,41674
2022/2/7 7:48:52,0.953532072,0.046467928,41658,0.118553197,0.881446803,41675.05,0.469715707,0.530284293,41678.01,0.472205269,0.527794731,41674
2022/2/7 7:48:59,0.680031659,0.319968341,41640.5,0.704792862,0.295207138,41672.86,0.562992307,0.437007693,41678.01,0.621437138,0.378562862,41673
2022/2/7 7:49:06,0.704661233,0.295338767,41640.5,0.733648344,0.266351656,41672.86,0.619475656,0.380524344,41661.15,0.661398755,0.338601245,41673
2022/2/7 7:49:13,0.716478367,0.283521633,41640.5,0.721507268,0.278492732,41672.86,0.589255728,0.410744272,41661.15,0.656947621,0.343052379,41673
2022/2/7 7:49:21,0.7294292,0.2705708,41641,0.645179321,0.354820679,41672.86,0.467241745,0.532758255,41661.15,0.438670902,0.561329098,41673
2022/2/7 7:49:28,0.734314142,0.265685858,41641,0.641095058,0.358904942,41672.86,0.456542555,0.543457445,41677.86,0.44044113,0.55955887,41673
2022/2/7 7:49:35,0.710435306,0.289564694,41640.5,0.454501256,0.545498744,41672.86,0.566866621,0.433133379,41677.86,0.423145419,0.576854581,41673
2022/2/7 7:49:43,0.711675335,0.288324665,41641,0.547543451,0.452456549,41672.87,0.562884708,0.437115292,41677.86,0.58527842,0.41472158,41666
2022/2/7 7:49:51,0.714487559,0.285512441,41640.5,0.459445141,0.540554859,41672.87,0.560814639,0.439185361,41660.1,0.600727215,0.399272785,41672
2022/2/7 7:49:58,0.702566462,0.297433538,41641,0.415387949,0.584612051,41672.87,0.547772083,0.452227917,41660.1,0.598780115,0.401219885,41672
2022/2/7 7:50:06,0.706979589,0.293020411,41640.5,0.427158139,0.572841861,41672.87,0.492177669,0.507822331,41660.1,0.562667269,0.437332731,41672
2022/2/7 7:50:13,0.978931272,0.021068728,41625.5,0.740981292,0.259018708,41643.27,0.60843198,0.39156802,41658.06,0.536158272,0.463841728,41650
2022/2/7 7:50:20,0.859932267,0.140067733,41607,0.963681783,0.036318217,41630.94,0.618203362,0.381796638,41626.9,0.910072469,0.089927531,41638
2022/2/7 7:50:27,0.856492051,0.143507949,41574.5,0.715382281,0.284617719,41600.02,0.549899758,0.450100242,41602.62,0.743043075,0.256956925,41602
2022/2/7 7:50:34,0.827396678,0.172603322,41566.5,0.52151873,0.47848127,41592.35,0.56408069,0.43591931,41602.62,0.432772435,0.567227565,41589
2022/2/7 7:50:41,0.856457876,0.143542124,41567,0.967283639,0.032716361,41588.42,0.751417937,0.248582063,41580.18,0.478691698,0.521308302,41586
2022/2/7 7:50:49,0.963796529,0.036203471,41567,0.867136375,0.132863625,41577.83,0.615735795,0.384264205,41573.28,0.734255603,0.265744397,41576
2022/2/7 7:50:56,0.990946735,0.009053265,41560,0.942730624,0.057269376,41569.65,0.648848934,0.351151066,41573.28,0.521544831,0.478455169,41567
2022/2/7 7:51:04,0.962360291,0.037639709,41544.5,0.831207257,0.168792743,41557.51,0.655107383,0.344892617,41558.97,0.723779265,0.276220735,41556
2022/2/7 7:51:11,0.98660944,0.01339056,41532,0.752826185,0.247173815,41541.93,0.674355416,0.325644584,41544.02,0.36130274,0.63869726,41536
2022/2/7 7:51:20,0.858281553,0.141718447,41514.5,0.488871841,0.511128159,41539,0.56320213,0.43679787,41527.44,0.365141248,0.634858752,41536
2022/2/7 7:51:27,0.483157043,0.516842957,41515,0.600152379,0.399847621,41563.45,0.372261383,0.627738617,41544.35,0.259467893,0.740532107,41556
2022/2/7 7:51:34,0.547316838,0.452683162,41539.5,0.636361499,0.363638501,41579.73,0.502571458,0.497428542,41581.36,0.293866073,0.706133927,41574
2022/2/7 7:51:41,0.507729103,0.492270897,41540,0.838910032,0.161089968,41567.17,0.494065602,0.505934398,41565.74,0.299039748,0.700960252,41562
2022/2/7 7:51:49,0.826041257,0.173958743,41540,0.42398988,0.57601012,41562.3,0.558851011,0.441148989,41555.79,0.379288518,0.620711482,41572
2022/2/7 7:51:56,0.281904668,0.718095332,41540,0.543790556,0.456209444,41576.64,0.436931695,0.563068305,41570.52,0.370372423,0.629627577,41587
2022/2/7 7:52:03,0.309344254,0.690655746,41545,0.250619782,0.749380218,41580.39,0.558645237,0.441354763,41570.52,0.266562619,0.733437381,41587
2022/2/7 7:52:11,0.740693721,0.259306279,41566.5,0.342663407,0.657336593,41591.48,0.265546683,0.734453317,41570.52,0.33524303,0.66475697,41591
2022/2/7 7:52:18,0.187030992,0.812969008,41567,0.578808077,0.421191923,41606.96,0.63585801,0.36414199,41592.59,0.401012197,0.598987803,41597
2022/2/7 7:52:25,0.285480144,0.714519856,41580.5,0.083726935,0.916273065,41614.13,0.562983335,0.437016665,41592.59,0.305550733,0.694449267,41612
2022/2/7 7:52:33,0.350936024,0.649063976,41581,0.736795624,0.263204376,41617.65,0.555167452,0.444832548,41592.59,0.569830662,0.430169338,41614
2022/2/7 7:52:40,0.953016557,0.046983443,41580,0.306999144,0.693000856,41589.15,0.639126517,0.360873483,41592.59,0.182373938,0.817626062,41590
2022/2/7 7:52:47,0.924093194,0.075906806,41566.5,0.364728787,0.635271213,41582.07,0.632287054,0.367712946,41592.59,0.37880369,0.62119631,41590
2022/2/7 7:52:55,0.718641455,0.281358545,41567,0.445443988,0.554556012,41593.31,0.338306956,0.661693044,41592.59,0.704253263,0.295746737,41596
2022/2/7 7:53:02,0.306163342,0.693836658,41567,0.639636576,0.360363424,41603.31,0.591172299,0.408827701,41592.59,0.531546843,0.468453157,41596
2022/2/7 7:53:09,0.395450949,0.604549051,41566.5,0.519206162,0.480793838,41603.68,0.476057319,0.523942681,41592.59,0.535907425,0.464092575,41596
2022/2/7 7:53:16,0.145197051,0.854802949,41579.5,0.32449555,0.67550445,41617.65,0.703757355,0.296242645,41592.59,0.636388623,0.363611377,41618
2022/2/7 7:53:23,0.014575131,0.985424869,41581.5,0.528995869,0.471004131,41620.96,0.700626494,0.299373506,41592.59,0.426177045,0.573822955,41618
2022/2/7 7:53:31,0.436909745,0.563090255,41589.5,0.369319009,0.630680991,41623.56,0.667811831,0.332188169,41592.59,0.365979288,0.634020712,41618
2022/2/7 7:53:38,0.310391127,0.689608873,41590,0.552928043,0.447071957,41625.21,0.573792452,0.426207548,41592.59,0.490654938,0.509345062,41618
2022/2/7 7:53:45,0.288059886,0.711940114,41590,0.620116463,0.379883537,41625.21,0.595760806,0.404239194,41592.59,0.516305947,0.483694053,41618
2022/2/7 7:53:52,0.298440856,0.701559144,41590,0.722354902,0.277645098,41625.2,0.640993937,0.359006063,41631.54,0.272416791,0.727583209,41618
2022/2/7 7:53:59,0.281189323,0.718810677,41590,0.264514327,0.735485673,41626.78,0.737478714,0.262521286,41631.54,0.261499871,0.738500129,41623
2022/2/7 7:54:06,0.040346761,0.959653239,41589.5,0.219494948,0.780505052,41633.66,0.637730007,0.362269993,41631.54,0.406428952,0.593571048,41630
2022/2/7 7:54:14,0.0505891,0.9494109,41589.5,0.6610644,0.3389356,41634.89,0.705035522,0.294964478,41631.54,0.543145974,0.456854026,41631
2022/2/7 7:54:21,0.564871426,0.435128574,41597.5,0.816606728,0.183393272,41633.67,0.588104461,0.411895539,41631.54,0.540018765,0.459981235,41631
2022/2/7 7:54:28,0.544943565,0.455056435,41598,0.884780376,0.115219624,41633.66,0.653945763,0.346054237,41631.54,0.36422814,0.63577186,41631
2022/2/7 7:54:35,0.45905033,0.54094967,41598,0.339163659,0.660836341,41633.67,0.385012327,0.614987673,41640.95,0.530869962,0.469130038,41632
2022/2/7 7:54:42,0.50325536,0.49674464,41598,0.313116926,0.686883074,41633.66,0.57271354,0.42728646,41640.95,0.442041603,0.557958397,41632
2022/2/7 7:54:49,0.516211968,0.483788032,41598,0.603090269,0.396909731,41633.77,0.609145551,0.390854449,41640.95,0.654605914,0.345394086,41632
2022/2/7 7:54:57,0.398471433,0.601528567,41597.5,0.95789787,0.04210213,41633.66,0.584984664,0.415015336,41640.95,0.556060635,0.443939365,41632
2022/2/7 7:55:05,0.368369277,0.631630723,41598,0.702426729,0.297573271,41633.6,0.586002801,0.413997199,41640.95,0.357510985,0.642489015,41632
2022/2/7 7:55:12,0.401621254,0.598378746,41598,0.68613369,0.31386631,41633.05,0.655430639,0.344569361,41640.95,0.260203342,0.739796658,41632
2022/2/7 7:55:19,0.38910095,0.61089905,41597.5,0.835369916,0.164630084,41615.29,0.53374213,0.46625787,41614.01,0.806649108,0.193350892,41628
2022/2/7 7:55:26,0.820086253,0.179913747,41580.5,0.403742921,0.596257079,41597.27,0.478998732,0.521001268,41614.01,0.261605784,0.738394216,41612
2022/2/7 7:55:33,0.788158641,0.211841359,41580.5,0.437086023,0.562913977,41595.36,0.66161311,0.33838689,41614.01,0.542115759,0.457884241,41600
2022/2/7 7:55:41,0.855290986,0.144709014,41576,0.069153951,0.930846049,41591.99,0.652631445,0.347368555,41614.01,0.492196481,0.507803519,41598
2022/2/7 7:55:48,0.846472538,0.153527462,41576.5,0.134125242,0.865874758,41593.81,0.586442852,0.413557148,41614.01,0.435446588,0.564553412,41598
2022/2/7 7:55:56,0.896386833,0.103613167,41576,0.194541017,0.805458983,41595.35,0.574086499,0.425913501,41614.01,0.326992269,0.673007731,41598
2022/2/7 7:56:03,0.849793826,0.150206174,41576,0.292714078,0.707285922,41593.95,0.655395519,0.344604481,41614.01,0.434390236,0.565609764,41598
2022/2/7 7:56:10,0.930733859,0.069266141,41576.5,0.390593533,0.609406467,41593.81,0.566467857,0.433532143,41614.01,0.423409183,0.576590817,41598
2022/2/7 7:56:17,0.909559695,0.090440305,41576.5,0.864173617,0.135826383,41591.83,0.624550021,0.375449979,41614.01,0.520240954,0.479759046,41597
2022/2/7 7:56:26,0.92380684,0.07619316,41576,0.143547595,0.856452405,41587.39,0.594926905,0.405073095,41614.01,0.379888268,0.620111732,41592
2022/2/7 7:56:33,0.986956294,0.013043706,41574.5,0.941550279,0.058449721,41577.01,0.68396124,0.31603876,41580.72,0.374743815,0.625256185,41590
2022/2/7 7:56:42,0.937586798,0.062413202,41566,0.121577861,0.878422139,41575.3,0.636385321,0.363614679,41567.1,0.321364744,0.678635256,41585
2022/2/7 7:56:49,0.787335439,0.212664561,41566.5,0.631133868,0.368866132,41583.47,0.502154666,0.497845334,41567.1,0.31287546,0.68712454,41585
2022/2/7 7:56:57,0.844638975,0.155361025,41566.5,0.217426731,0.782573269,41580.03,0.533795286,0.466204714,41567.1,0.477353496,0.522646504,41585
2022/2/7 7:57:04,0.783518577,0.216481423,41566,0.843065715,0.156934285,41583.8,0.453881566,0.546118434,41567.1,0.469009302,0.530990698,41585
2022/2/7 7:57:11,0.779401711,0.220598289,41566.5,0.634599667,0.365400333,41583.8,0.595166305,0.404833695,41567.1,0.359091668,0.640908332,41587
2022/2/7 7:57:18,0.785156376,0.214843624,41566.5,0.398499549,0.601500451,41583.64,0.506391719,0.493608281,41596.22,0.439498599,0.560501401,41587
2022/2/7 7:57:26,0.807059328,0.192940672,41566.5,0.767480238,0.232519762,41583.64,0.528548761,0.471451239,41596.22,0.402822581,0.597177419,41587
2022/2/7 7:57:34,0.712401055,0.287598945,41566,0.031638183,0.968361817,41585.84,0.591130413,0.408869587,41594.76,0.489343878,0.510656122,41585
2022/2/7 7:57:41,0.700351968,0.299648032,41566.5,0.019403294,0.980596706,41587.38,0.564592962,0.435407038,41594.76,0.381806341,0.618193659,41585
2022/2/7 7:57:48,0.756017834,0.243982166,41566.5,0.54092732,0.45907268,41585.84,0.605792865,0.394207135,41594.76,0.582284634,0.417715366,41583
2022/2/7 7:57:55,0.698230276,0.301769724,41557.5,0.16215952,0.83784048,41570.18,0.442755084,0.557244916,41594.76,0.757932834,0.242067166,41583
2022/2/7 7:58:03,0.747327534,0.252672466,41557,0.299088753,0.700911247,41572.38,0.583685779,0.416314221,41594.76,0.401640678,0.598359322,41583
2022/2/7 7:58:10,0.736974868,0.263025132,41557,0.597299617,0.402700383,41577.23,0.525697881,0.474302119,41594.76,0.229192557,0.770807443,41583
2022/2/7 7:58:17,0.752347669,0.247652331,41557,0.471817955,0.528182045,41575.78,0.314780451,0.685219549,41594.76,0.577245869,0.422754131,41579
2022/2/7 7:58:24,0.754990288,0.245009712,41557,0.147609671,0.852390329,41575.47,0.528548761,0.471451239,41594.76,0.126533442,0.873466558,41579
2022/2/7 7:58:31,0.746293637,0.253706363,41557,0.080589023,0.919410977,41575.47,0.638998468,0.361001532,41594.76,0.259406696,0.740593304,41579
2022/2/7 7:58:38,0.765155448,0.234844552,41557.5,0.130890707,0.869109293,41575.47,0.649022718,0.350977282,41594.76,0.33723079,0.66276921,41579
2022/2/7 7:58:45,0.755539101,0.244460899,41557.5,0.198352421,0.801647579,41575.47,0.607643666,0.392356334,41568.04,0.286959806,0.713040194,41579
2022/2/7 7:58:52,0.905245347,0.094754653,41550.5,0.491086728,0.508913272,41563.68,0.52104783,0.47895217,41573.77,0.427609336,0.572390664,41576
2022/2/7 7:58:59,0.957726312,0.042273688,41550,0.563848296,0.436151704,41562.59,0.612934881,0.387065119,41573.77,0.433568163,0.566431837,41571
2022/2/7 7:59:06,0.963501362,0.036498638,41550,0.451051244,0.548948756,41562.11,0.65565945,0.34434055,41573.77,0.316782362,0.683217638,41571
2022/2/7 7:59:14,0.899405037,0.100594963,41550,0.243267464,0.756732536,41562.11,0.541126024,0.458873976,41573.77,0.304909852,0.695090148,41560
2022/2/7 7:59:21,0.692042424,0.307957576,41550.5,0.30369415,0.69630585,41575.45,0.596299012,0.403700988,41573.77,0.49847469,0.50152531,41568
2022/2/7 7:59:28,0.704568745,0.295431255,41550.5,0.369331327,0.630668673,41575.44,0.459272624,0.540727376,41573.77,0.298401924,0.701598076,41568
2022/2/7 7:59:36,0.68599911,0.31400089,41550.5,0.283671344,0.716328656,41575.44,0.504517443,0.495482557,41573.77,0.390456012,0.609543988,41568
2022/2/7 7:59:44,0.674623234,0.325376766,41550,0.129778777,0.870221223,41575.46,0.61344462,0.38655538,41581.5,0.359199404,0.640800596,41568
2022/2/7 7:59:51,0.614934579,0.385065421,41566.5,0.336756733,0.663243267,41595.33,0.601414201,0.398585799,41581.5,0.31898298,0.68101702,41596
2022/2/7 7:59:58,0.654718572,0.345281428,41571,0.620726674,0.379273326,41595.33,0.455342968,0.544657032,41581.5,0.531740851,0.468259149,41588
2022/2/7 8:00:05,0.984586585,0.015413415,41530.5,0.449453124,0.550546876,41540,0.617693084,0.382306916,41550.67,0.187948269,0.812051731,41543
2022/2/7 8:00:13,0.618081147,0.381918853,41526,0.872763858,0.127236142,41538.64,0.5808426,0.4191574,41543.79,0.617367356,0.382632644,41539
2022/2/7 8:00:20,0.667236186,0.332763814,41470,0.230210193,0.769789807,41498.99,0.685409145,0.314590855,41490.14,0.339431369,0.660568631,41513
2022/2/7 8:00:27,0.033193304,0.966806696,41526,0.395688158,0.604311842,41561.04,0.664227856,0.335772144,41515.94,0.142156372,0.857843628,41568
2022/2/7 8:00:34,0.926173408,0.073826592,41538,0.379678833,0.620321167,41542.9,0.502171448,0.497828552,41545.44,0.450568429,0.549431571,41550
2022/2/7 8:00:41,0.142125281,0.857874719,41542.5,0.028564735,0.971435265,41586.65,0.668068444,0.331931556,41594.5,0.095370899,0.904629101,41584
2022/2/7 8:00:49,0.682439993,0.317560007,41552.5,0.196839703,0.803160297,41568.14,0.467853651,0.532146349,41594.5,0.399584494,0.600415506,41584
2022/2/7 8:00:56,0.214956356,0.785043644,41550,0.371113054,0.628886946,41580.51,0.395842338,0.604157662,41557.86,0.387698782,0.612301218,41565
2022/2/7 8:01:03,0.154697641,0.845302359,41569.5,0.810516904,0.189483096,41600,0.717768974,0.282231026,41557.86,0.391550657,0.608449343,41597
2022/2/7 8:01:10,0.222984359,0.777015641,41647,0.494064162,0.505935838,41685.87,0.088768916,0.911231084,41669.86,0.356636094,0.643363906,41681
2022/2/7 8:01:17,0.921469827,0.078530173,41637,0.530732212,0.469267788,41654,0.263171604,0.736828396,41671.06,0.373369565,0.626630435,41662
2022/2/7 8:01:25,0.331418291,0.668581709,41637,0.842711866,0.157288134,41658.74,0.50323245,0.49676755,41671.06,0.332862279,0.667137721,41662
2022/2/7 8:01:32,0.463363797,0.536636203,41621.5,0.585291941,0.414708059,41658.84,0.32510248,0.67489752,41671.06,0.415150724,0.584849276,41644
2022/2/7 8:01:39,0.271693866,0.728306134,41637.5,0.833021277,0.166978723,41665.29,0.337751323,0.662248677,41664.33,0.394344044,0.605655956,41663
